purpose,bin,traveltime,time,cumulative_traveltime
escape,121,0.002533656839799884,02:01,0.32697056234298827
escape,122,0.0025551285079337812,02:02,0.32952569085092204
escape,123,0.0024477701672642946,02:03,0.3319734610181863
escape,124,0.0020827518089880405,02:04,0.33405621282717435
escape,125,0.0024907135035320896,02:05,0.33654692633070643
escape,126,0.0025766001760676787,02:06,0.33912352650677413
escape,127,0.0025121851716659867,02:07,0.3416357116784401
escape,128,0.0025766001760676787,02:08,0.3442123118545078
escape,129,0.0023404118265948084,02:09,0.3465527236811026
escape,130,0.002533656839799884,02:10,0.3490863805209025
escape,131,0.0024477701672642946,02:11,0.3515341506881668
escape,132,0.0022974684903270134,02:12,0.3538316191784938
escape,133,0.0024477701672642946,02:13,0.3562793893457581
escape,134,0.0025766001760676787,02:14,0.3588559895218258
escape,135,0.0025551285079337812,02:15,0.36141111802975956
escape,136,0.0025766001760676787,02:16,0.36398771820582726
escape,137,0.0025551285079337812,02:17,0.36654284671376103
escape,138,0.0025551285079337812,02:18,0.3690979752216948
escape,139,0.0025766001760676787,02:19,0.3716745753977625
escape,140,0.0025551285079337812,02:20,0.37422970390569626
escape,141,0.0025766001760676787,02:21,0.37680630408176397
escape,142,0.0025551285079337812,02:22,0.37936143258969773
escape,143,0.0025551285079337812,02:23,0.3819165610976315
escape,144,0.0025766001760676787,02:24,0.3844931612736992
escape,145,0.0025551285079337812,02:25,0.38704828978163297
escape,146,0.0025551285079337812,02:26,0.38960341828956674
escape,147,0.002533656839799884,02:27,0.39213707512936663
escape,148,0.0025551285079337812,02:28,0.3946922036373004
escape,149,0.0025766001760676787,02:29,0.3972688038133681
escape,150,0.0025551285079337812,02:30,0.39982393232130187
escape,151,0.0025551285079337812,02:31,0.40237906082923564
escape,152,0.0025766001760676787,02:32,0.40495566100530334
escape,153,0.0025551285079337812,02:33,0.4075107895132371
escape,154,0.0025551285079337812,02:34,0.41006591802117087
escape,155,0.0025766001760676787,02:35,0.4126425181972386
escape,156,0.0025551285079337812,02:36,0.41519764670517234
escape,157,0.0025766001760676787,02:37,0.41777424688124004
escape,158,0.0025551285079337812,02:38,0.4203293753891738
escape,159,0.0025551285079337812,02:39,0.4228845038971076
escape,160,0.0025766001760676787,02:40,0.4254611040731753
escape,161,0.0025551285079337812,02:41,0.42801623258110905
escape,162,0.0025551285079337812,02:42,0.4305713610890428
escape,163,0.0025766001760676787,02:43,0.4331479612651105
escape,164,0.0025551285079337812,02:44,0.4357030897730443
escape,165,0.0025766001760676787,02:45,0.438279689949112
escape,166,0.0025551285079337812,02:46,0.44083481845704575
escape,167,0.0025551285079337812,02:47,0.4433899469649795
escape,168,0.0025766001760676787,02:48,0.4459665471410472
escape,169,0.0025551285079337812,02:49,0.448521675648981
escape,170,0.0025766001760676787,02:50,0.4510982758250487
escape,171,0.0025551285079337812,02:51,0.45365340433298246
escape,172,0.002533656839799884,02:52,0.45618706117278235
escape,173,0.0025551285079337812,02:53,0.4587421896807161
escape,174,0.0025551285079337812,02:54,0.4612973181886499
escape,175,0.0025551285079337812,02:55,0.46385244669658365
escape,176,0.0025766001760676787,02:56,0.46642904687265135
escape,177,0.0025551285079337812,02:57,0.4689841753805851
escape,178,0.0025766001760676787,02:58,0.4715607755566528
escape,179,0.0025551285079337812,02:59,0.4741159040645866
escape,180,0.0024907135035320896,03:00,0.4766066175681187
escape,181,0.0024907135035320896,03:01,0.47909733107165076
escape,182,0.002383355162862603,03:02,0.48148068623451334
escape,183,0.0024907135035320896,03:03,0.4839713997380454
escape,184,0.0024907135035320896,03:04,0.4864621132415775
escape,185,0.0024907135035320896,03:05,0.4889528267451096
escape,186,0.002533656839799884,03:06,0.4914864835849095
escape,187,0.0024477701672642946,03:07,0.49393425375217376
escape,188,0.0023618834947287054,03:08,0.49629613724690247
escape,189,0.0024907135035320896,03:09,0.49878685075043455
escape,190,0.0025121851716659867,03:10,0.5012990359221006
escape,191,0.0024262984991303975,03:11,0.503725334421231
escape,192,0.002469241835398192,03:12,0.5061945762566292
escape,193,0.0024477701672642946,03:13,0.5086423464238935
escape,194,0.002469241835398192,03:14,0.5111115882592917
escape,195,0.002469241835398192,03:15,0.5135808300946899
escape,196,0.002383355162862603,03:16,0.5159641852575525
escape,197,0.0024907135035320896,03:17,0.5184548987610846
escape,198,0.0024048268309965,03:18,0.5208597255920812
escape,199,0.0024907135035320896,03:19,0.5233504390956133
escape,200,0.0024477701672642946,03:20,0.5257982092628776
escape,201,0.0024262984991303975,03:21,0.528224507762008
escape,202,0.0024262984991303975,03:22,0.5306508062611385
escape,203,0.0024262984991303975,03:23,0.5330771047602689
escape,204,0.002533656839799884,03:24,0.5356107616000688
escape,205,0.0025766001760676787,03:25,0.5381873617761365
escape,206,0.0025551285079337812,03:26,0.5407424902840703
escape,207,0.0025766001760676787,03:27,0.5433190904601379
escape,208,0.0025551285079337812,03:28,0.5458742189680718
escape,209,0.0025551285079337812,03:29,0.5484293474760056
escape,210,0.0025766001760676787,03:30,0.5510059476520732
escape,211,0.0025551285079337812,03:31,0.553561076160007
escape,212,0.0025551285079337812,03:32,0.5561162046679409
escape,213,0.0025766001760676787,03:33,0.5586928048440085
escape,214,0.0025551285079337812,03:34,0.5612479333519423
escape,215,0.0025766001760676787,03:35,0.56382453352801
escape,216,0.0025551285079337812,03:36,0.5663796620359438
escape,217,0.0025551285079337812,03:37,0.5689347905438776
escape,218,0.0025766001760676787,03:38,0.5715113907199453
escape,219,0.0025551285079337812,03:39,0.5740665192278791
escape,220,0.0025551285079337812,03:40,0.5766216477358129
escape,221,0.0025551285079337812,03:41,0.5791767762437467
escape,222,0.0025551285079337812,03:42,0.5817319047516806
escape,223,0.0025766001760676787,03:43,0.5843085049277482
escape,224,0.002533656839799884,03:44,0.5868421617675481
escape,225,0.0025551285079337812,03:45,0.5893972902754819
escape,226,0.0025766001760676787,03:46,0.5919738904515496
escape,227,0.0025551285079337812,03:47,0.5945290189594834
escape,228,0.0025766001760676787,03:48,0.597105619135551
escape,229,0.0025551285079337812,03:49,0.5996607476434849
escape,230,0.0025551285079337812,03:50,0.6022158761514187
escape,231,0.0025766001760676787,03:51,0.6047924763274863
escape,232,0.0025551285079337812,03:52,0.6073476048354202
escape,233,0.0025551285079337812,03:53,0.609902733343354
escape,234,0.0025766001760676787,03:54,0.6124793335194216
escape,235,0.0024477701672642946,03:55,0.6149271036866859
escape,236,0.002383355162862603,03:56,0.6173104588495485
escape,237,0.0020827518089880405,03:57,0.6193932106585366
escape,238,0.0023618834947287054,03:58,0.6217550941532652
escape,239,0.002533656839799884,03:59,0.6242887509930651
escape,240,0.0025551285079337812,04:00,0.626843879500999
escape,241,0.0025551285079337812,04:01,0.6293990080089328
escape,242,0.0025766001760676787,04:02,0.6319756081850004
escape,243,0.0025551285079337812,04:03,0.6345307366929342
escape,244,0.0025766001760676787,04:04,0.6371073368690019
escape,245,0.0025551285079337812,04:05,0.6396624653769357
escape,246,0.0025551285079337812,04:06,0.6422175938848695
escape,247,0.0025766001760676787,04:07,0.6447941940609372
escape,248,0.0025551285079337812,04:08,0.647349322568871
escape,249,0.002533656839799884,04:09,0.6498829794086709
escape,250,0.0025551285079337812,04:10,0.6524381079166047
escape,251,0.0025551285079337812,04:11,0.6549932364245385
escape,252,0.0025766001760676787,04:12,0.6575698366006062
escape,253,0.0025551285079337812,04:13,0.66012496510854
escape,254,0.0025551285079337812,04:14,0.6626800936164738
escape,255,0.0025766001760676787,04:15,0.6652566937925415
escape,256,0.0025551285079337812,04:16,0.6678118223004753
escape,257,0.0025766001760676787,04:17,0.670388422476543
escape,258,0.0025551285079337812,04:18,0.6729435509844768
escape,259,0.0025551285079337812,04:19,0.6754986794924106
escape,260,0.0025766001760676787,04:20,0.6780752796684782
escape,261,0.0025551285079337812,04:21,0.6806304081764121
escape,262,0.0025551285079337812,04:22,0.6831855366843459
escape,263,0.0025766001760676787,04:23,0.6857621368604135
escape,264,0.0025551285079337812,04:24,0.6883172653683474
escape,265,0.0025766001760676787,04:25,0.690893865544415
escape,266,0.0025551285079337812,04:26,0.6934489940523488
escape,267,0.0025551285079337812,04:27,0.6960041225602827
escape,268,0.0025766001760676787,04:28,0.6985807227363503
escape,269,0.0025551285079337812,04:29,0.7011358512442841
escape,270,0.0025551285079337812,04:30,0.703690979752218
escape,271,0.0025766001760676787,04:31,0.7062675799282856
escape,272,0.0025551285079337812,04:32,0.7088227084362194
escape,273,0.0025766001760676787,04:33,0.7113993086122871
escape,274,0.0023404118265948084,04:34,0.7137397204388819
escape,275,0.002147166813389732,04:35,0.7158868872522717
escape,276,0.002469241835398192,04:36,0.7183561290876699
escape,277,0.002254525154059219,04:37,0.7206106542417291
escape,278,0.0025121851716659867,04:38,0.7231228394133951
escape,279,0.002383355162862603,04:39,0.7255061945762576
escape,280,0.0024477701672642946,04:40,0.7279539647435219
escape,281,0.0024262984991303975,04:41,0.7303802632426524
escape,282,0.0022330534859253217,04:42,0.7326133167285777
escape,283,0.0022759968221931163,04:43,0.7348893135507708
escape,284,0.002383355162862603,04:44,0.7372726687136334
escape,285,0.0021686384815236296,04:45,0.739441307195157
escape,286,0.0022974684903270134,04:46,0.741738775685484
escape,287,0.0023404118265948084,04:47,0.7440791875120788
escape,288,0.002318940158460911,04:48,0.7463981276705397
escape,289,0.002383355162862603,04:49,0.7487814828334023
escape,290,0.0021901101496575267,04:50,0.7509715929830598
escape,291,0.0021901101496575267,04:51,0.7531617031327174
escape,292,0.002254525154059219,04:52,0.7554162282867766
escape,293,0.002211581817791424,04:53,0.757627810104568
escape,294,0.002254525154059219,04:54,0.7598823352586273
escape,295,0.0022330534859253217,04:55,0.7621153887445525
escape,296,0.0023404118265948084,04:56,0.7644558005711474
escape,297,0.0023618834947287054,04:57,0.766817684065876
escape,298,0.002254525154059219,04:58,0.7690722092199352
escape,299,0.0022974684903270134,04:59,0.7713696777102622
escape,300,0.002211581817791424,05:00,0.7735812595280537
escape,301,0.0021042234771219376,05:01,0.7756854830051756
escape,302,0.0023404118265948084,05:02,0.7780258948317704
escape,303,0.0022330534859253217,05:03,0.7802589483176957
escape,304,0.0022759968221931163,05:04,0.7825349451398889
escape,305,0.0021686384815236296,05:05,0.7847035836214125
escape,306,0.0021901101496575267,05:06,0.78689369377107
escape,307,0.0022330534859253217,05:07,0.7891267472569953
escape,308,0.0023404118265948084,05:08,0.7914671590835901
escape,309,0.0022330534859253217,05:09,0.7937002125695154
escape,310,0.002254525154059219,05:10,0.7959547377235746
escape,311,0.002318940158460911,05:11,0.7982736778820355
escape,312,0.0022330534859253217,05:12,0.8005067313679608
escape,313,0.0022974684903270134,05:13,0.8028041998582878
escape,314,0.002211581817791424,05:14,0.8050157816760792
escape,315,0.0022330534859253217,05:15,0.8072488351620045
escape,316,0.002211581817791424,05:16,0.809460416979796
escape,317,0.0020398084727202455,05:17,0.8115002254525162
escape,318,0.0021686384815236296,05:18,0.8136688639340398
escape,319,0.002125695145255835,05:19,0.8157945590792957
escape,320,0.0022759968221931163,05:20,0.8180705559014888
escape,321,0.002318940158460911,05:21,0.8203894960599497
escape,322,0.0021686384815236296,05:22,0.8225581345414733
escape,323,0.0020827518089880405,05:23,0.8246408863504614
escape,324,0.002125695145255835,05:24,0.8267665814957172
escape,325,0.0021042234771219376,05:25,0.8288708049728392
escape,326,0.0020183368045863484,05:26,0.8308891417774255
escape,327,0.001996865136452451,05:27,0.8328860069138779
escape,328,0.002125695145255835,05:28,0.8350117020591338
escape,329,0.0024048268309965,05:29,0.8374165288901303
escape,330,0.0022330534859253217,05:30,0.8396495823760556
escape,331,0.0022974684903270134,05:31,0.8419470508663826
escape,332,0.002147166813389732,05:32,0.8440942176797723
escape,333,0.002211581817791424,05:33,0.8463057994975638
escape,334,0.0022330534859253217,05:34,0.8485388529834891
escape,335,0.0021686384815236296,05:35,0.8507074914650127
escape,336,0.0021901101496575267,05:36,0.8528976016146702
escape,337,0.002125695145255835,05:37,0.855023296759926
escape,338,0.0023404118265948084,05:38,0.8573637085865209
escape,339,0.0021686384815236296,05:39,0.8595323470680445
escape,340,0.0022330534859253217,05:40,0.8617654005539698
escape,341,0.002254525154059219,05:41,0.864019925708029
escape,342,0.002147166813389732,05:42,0.8661670925214188
escape,343,0.0021042234771219376,05:43,0.8682713159985407
escape,344,0.002383355162862603,05:44,0.8706546711614033
escape,345,0.0023404118265948084,05:45,0.8729950829879981
escape,346,0.002211581817791424,05:46,0.8752066648057896
escape,347,0.0020398084727202455,05:47,0.8772464732785098
escape,348,0.001975393468318554,05:48,0.8792218667468283
escape,349,0.0020398084727202455,05:49,0.8812616752195486
escape,350,0.002061280140854143,05:50,0.8833229553604027
escape,351,0.002125695145255835,05:51,0.8854486505056586
escape,352,0.002125695145255835,05:52,0.8875743456509144
escape,353,0.0021042234771219376,05:53,0.8896785691280363
escape,354,0.002125695145255835,05:54,0.8918042642732922
escape,355,0.002147166813389732,05:55,0.893951431086682
escape,356,0.002125695145255835,05:56,0.8960771262319378
escape,357,0.0021042234771219376,05:57,0.8981813497090597
escape,358,0.002125695145255835,05:58,0.9003070448543156
escape,359,0.0021042234771219376,05:59,0.9024112683314375
escape,360,0.0021042234771219376,06:00,0.9045154918085594
escape,361,0.0020827518089880405,06:01,0.9065982436175475
escape,362,0.002125695145255835,06:02,0.9087239387628033
escape,363,0.001975393468318554,06:03,0.9106993322311219
escape,364,0.0020183368045863484,06:04,0.9127176690357082
escape,365,0.0020398084727202455,06:05,0.9147574775084284
escape,366,0.0020827518089880405,06:06,0.9168402293174165
escape,367,0.001996865136452451,06:07,0.918837094453869
escape,368,0.0020183368045863484,06:08,0.9208554312584553
escape,369,0.0021901101496575267,06:09,0.9230455414081128
escape,370,0.0020827518089880405,06:10,0.9251282932171009
escape,371,0.002318940158460911,06:11,0.9274472333755618
escape,372,0.0020183368045863484,06:12,0.9294655701801481
escape,373,0.0021901101496575267,06:13,0.9316556803298056
escape,374,0.0021042234771219376,06:14,0.9337599038069275
escape,375,0.0020398084727202455,06:15,0.9357997122796478
escape,376,0.0021901101496575267,06:16,0.9379898224293053
escape,377,0.0020827518089880405,06:17,0.9400725742382934
escape,378,0.0020827518089880405,06:18,0.9421553260472815
escape,379,0.002211581817791424,06:19,0.9443669078650729
escape,380,0.0021042234771219376,06:20,0.9464711313421948
escape,381,0.0020827518089880405,06:21,0.9485538831511829
escape,382,0.0021042234771219376,06:22,0.9506581066283049
escape,383,0.0018895067957829645,06:23,0.9525476134240878
escape,384,0.0019109784639168618,06:24,0.9544585918880046
escape,385,0.0018465634595151697,06:25,0.9563051553475198
escape,386,0.0018895067957829645,06:26,0.9581946621433027
escape,387,0.001653318446310094,06:27,0.9598479805896128
escape,388,0.0017606767869795805,06:28,0.9616086573765924
escape,389,0.0018250917913812724,06:29,0.9634337491679736
escape,390,0.0016962617825778885,06:30,0.9651300109505515
escape,391,0.0016747901144439912,06:31,0.9668048010649954
escape,392,0.0016318467781761966,06:32,0.9684366478431716
escape,393,0.0014171300968372233,06:33,0.9698537779400088
escape,394,8.588667253558929E-4,06:34,0.9707126446653647
escape,395,8.159233890880983E-4,06:35,0.9715285680544528
escape,396,8.373950572219956E-4,06:36,0.9723659631116748
escape,397,8.159233890880983E-4,06:37,0.9731818865007629
escape,398,8.159233890880983E-4,06:38,0.973997809889851
escape,399,8.159233890880983E-4,06:39,0.974813733278939
escape,400,8.373950572219956E-4,06:40,0.9756511283361611
escape,401,8.373950572219956E-4,06:41,0.9764885233933831
escape,402,9.018100616236876E-4,06:42,0.9773903334550068
escape,403,8.803383934897903E-4,06:43,0.9782706718484966
escape,404,7.944517209542009E-4,06:44,0.9790651235694507
escape,405,7.944517209542009E-4,06:45,0.9798595752904049
escape,406,8.803383934897903E-4,06:46,0.9807399136838947
escape,407,7.944517209542009E-4,06:47,0.9815343654048488
escape,408,8.373950572219956E-4,06:48,0.9823717604620709
escape,409,8.373950572219956E-4,06:49,0.9832091555192929
escape,410,9.018100616236876E-4,06:50,0.9841109655809166
escape,411,7.515083846864063E-4,06:51,0.984862473965603
escape,412,9.018100616236876E-4,06:52,0.9857642840272267
escape,413,8.159233890880983E-4,06:53,0.9865802074163148
escape,414,8.373950572219956E-4,06:54,0.9874176024735368
escape,415,8.588667253558929E-4,06:55,0.9882764691988927
escape,416,8.373950572219956E-4,06:56,0.9891138642561147
escape,417,7.944517209542009E-4,06:57,0.9899083159770689
escape,418,8.588667253558929E-4,06:58,0.9907671827024247
escape,419,8.588667253558929E-4,06:59,0.9916260494277805
escape,420,8.159233890880983E-4,07:00,0.9924419728168686
escape,421,8.588667253558929E-4,07:01,0.9933008395422245
escape,422,8.588667253558929E-4,07:02,0.9941597062675803
escape,423,7.944517209542009E-4,07:03,0.9949541579885345
escape,424,8.373950572219956E-4,07:04,0.9957915530457565
escape,425,8.588667253558929E-4,07:05,0.9966504197711124
escape,426,8.373950572219956E-4,07:06,0.9974878148283344
escape,427,8.588667253558929E-4,07:07,0.9983466815536902
escape,428,8.588667253558929E-4,07:08,0.9992055482790461
escape,429,7.729800528203036E-4,07:09,0.9999785283318664
escape,430,2.1471668133897324E-5,07:10,1.0000000000000002
