link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
28752,0.13725950043275073,50.003460995537615,0.0,1.0,1.0,0.0,0.0
28753,0.13725950043275073,50.003460995537615,0.0,1.0,1.0,0.0,0.0
28754,0.1539749974462136,50.000901209306235,1.7824074074074075E-5,1.0,1.0,1.0,1.0
28755,0.1539749974462136,50.000901209306235,0.0,1.0,1.0,0.0,0.0
28756,0.014644395758824936,50.01880904342483,1.7824074074074075E-5,1.0,1.0,1.0,1.0
28757,0.014644395758824936,50.01880904342483,0.0,1.0,1.0,0.0,0.0
28758,0.13403089591225376,50.001163241877045,0.0,1.0,1.0,0.0,0.0
28759,0.13403089591225376,50.001163241877045,0.0,1.0,1.0,0.0,0.0
28760,0.12528276677866798,50.001991175521596,0.0,1.0,1.0,0.0,0.0
28761,0.12528276677866798,50.001991175521596,0.0,1.0,1.0,0.0,0.0
28762,0.006807937647798237,59.32917426595935,5.0347222222222195E-5,0.9730049610298739,0.9876765887264145,3.0,3.0
28763,0.006807937647798237,60.07003806880798,0.0,1.0,1.0,0.0,0.0
28764,0.006653649163124551,60.03292478007114,0.0,1.0,1.0,0.0,0.0
28765,0.006653649163124551,59.28126253438733,5.0347222222222195E-5,0.9729085307269528,0.9874837281205724,3.0,3.0
28766,0.13403089591225373,50.00116324187704,0.0,1.0,1.0,0.0,0.0
28767,0.13403089591225373,50.00116324187704,0.0,1.0,1.0,0.0,0.0
28768,0.10564338730150712,60.00571067930351,3.35648148148148E-5,1.0,1.0,2.0,2.0
28769,0.10564338730150712,60.00571067930351,0.0,1.0,1.0,0.0,0.0
28770,0.1293514002812422,50.00161505556447,1.7824074074074075E-5,1.0,1.0,1.0,1.0
28771,0.1293514002812422,50.00161505556447,0.0,1.0,1.0,0.0,0.0
28772,0.28080264733417687,60.00056566969592,0.0,1.0,1.0,0.0,0.0
28773,0.28080264733417687,59.97262422980072,0.009901620370370366,0.9995348003678021,0.9995348003678021,590.0,590.0
28774,0.04389102666001321,60.01051879075107,0.0,1.0,1.0,0.0,0.0
28775,0.04389102666001321,60.01051879075107,0.0,1.0,1.0,0.0,0.0
28776,0.26817908647334643,50.00231568800742,0.0,1.0,1.0,0.0,0.0
28777,0.26817908647334643,50.00231568800742,0.0,1.0,1.0,0.0,0.0
28778,0.04389102666001321,60.01051879075107,0.0,1.0,1.0,0.0,0.0
28779,0.04389102666001321,59.628160103316944,0.010103009259259261,0.9936364861041804,0.9936364861041804,602.0,602.0
28780,0.1477081615982921,59.647670825518844,0.010136574074074077,0.9940754671661329,0.9940754671661329,604.0,604.0
28781,0.1477081615982921,60.00331547662509,0.0,1.0,1.0,0.0,0.0
28782,0.03173334084539609,50.01752497523027,0.0,1.0,1.0,0.0,0.0
28783,0.03173334084539609,50.01752497523027,0.0,1.0,1.0,0.0,0.0
28784,0.048098026787239546,50.00083639447368,0.0,1.0,1.0,0.0,0.0
28785,0.048098026787239546,50.00083639447368,0.0,1.0,1.0,0.0,0.0
28786,0.012775660585127791,49.961660466164744,8.912037037037032E-5,0.9983301575443584,0.9983301575443584,5.0,5.0
28787,0.012775660585127791,50.046113282328676,0.0,1.0,1.0,0.0,0.0
28788,0.12080053742467695,50.003671924667934,0.0,1.0,1.0,0.0,0.0
28789,0.12080053742467695,50.003671924667934,0.0,1.0,1.0,0.0,0.0
28790,0.010468907887160242,50.05055563582586,0.0,1.0,1.0,0.0,0.0
28791,0.010468907887160242,50.05055563582586,0.0,1.0,1.0,0.0,0.0
28792,0.024421518742709834,50.00993599189727,0.0,1.0,1.0,0.0,0.0
28793,0.024421518742709834,50.00993599189727,0.0,1.0,1.0,0.0,0.0
28794,0.0563109432482014,50.00478433486063,0.0,1.0,1.0,0.0,0.0
28796,0.03439624667799735,59.24140760248488,0.009565972222222222,0.9869968722316644,0.9869968722316644,570.0,570.0
28797,0.03439624667799735,60.02253419330609,0.0,1.0,1.0,0.0,0.0
28798,0.14439475545459227,60.00474658161516,0.0,1.0,1.0,0.0,0.0
28799,0.14439475545459227,60.00474658161516,0.0,1.0,1.0,0.0,0.0
28800,0.12080053742467695,50.003671924667934,5.3472222222222244E-5,1.0,1.0,3.0,3.0
28801,0.12080053742467695,50.003671924667934,0.0,1.0,1.0,0.0,0.0
28802,0.05245449882567143,50.00958574481387,0.0,1.0,1.0,0.0,0.0
28803,0.05245449882567143,50.00958574481387,0.0,1.0,1.0,0.0,0.0
28804,0.05245449882567143,50.00958574481387,0.0,1.0,1.0,0.0,0.0
28805,0.05245449882567143,50.00958574481387,5.3472222222222244E-5,1.0,1.0,3.0,3.0
28806,0.11378225377524691,49.76816149727444,0.003315277777777778,0.9953259390730196,0.9953259390730196,186.0,186.0
28807,0.11378225377524691,50.0019669910753,0.0,1.0,1.0,0.0,0.0
28808,0.16958842620887116,49.96984999337701,3.564814814814815E-5,0.9993672809992298,0.9993672809992298,2.0,2.0
28809,0.16958842620887116,49.84324362718441,0.003279629629629629,0.9968364049961488,0.9968364049961488,184.0,184.0
28810,0.0803273393884467,50.004914715270296,0.0,1.0,1.0,0.0,0.0
28811,0.0803273393884467,49.94839874395147,3.743055555555557E-4,0.9988727522706675,0.9988727522706675,21.0,21.0
28812,0.019263271079455836,50.03447033624893,0.0,1.0,1.0,0.0,0.0
28813,0.019263271079455836,50.03447033624893,3.564814814814815E-5,1.0,1.0,2.0,2.0
28814,0.02278921657708445,49.74371831818175,4.2777777777777795E-4,0.99438786864922,0.99438786864922,24.0,24.0
