link_id,lane_km,Avg. speed limit,road_capacity_utilization,congestion_index,speed_performance_index,Simulated traffic volume,vol_car
38413,0.01800581215054782,50.016144862632835,0.0,1.0,1.0,0.0,0.0
38414,0.013184400193705474,49.908303515129475,1.604168270834938E-4,0.9978833699115235,0.9978833699115235,9.0,9.0
38415,0.013184400193705474,50.01458450720729,0.0,1.0,1.0,0.0,0.0
38416,0.04033106634330189,50.014412275538,0.0,1.0,1.0,0.0,0.0
38417,0.04033106634330189,50.014412275538,8.912045949082992E-5,1.0,1.0,5.0,5.0
38418,0.14760864841960827,50.00857653967531,0.0,1.0,1.0,0.0,0.0
38419,0.14760864841960827,50.00857653967531,0.0,1.0,1.0,0.0,0.0
38420,0.03710053842170224,50.004469606187975,0.0,1.0,1.0,0.0,0.0
38421,0.03710053842170224,50.004469606187975,0.0,1.0,1.0,0.0,0.0
38422,0.30492211547460096,49.83961650203541,1.960650108798257E-4,0.996684521556616,0.996684521556616,11.0,11.0
38424,0.03710053842170224,50.004469606187975,0.0,1.0,1.0,0.0,0.0
38425,0.03710053842170224,50.004469606187975,5.347227569449792E-5,1.0,1.0,3.0,3.0
38426,0.02331187744295814,50.013563048062764,1.7824091898165964E-5,1.0,1.0,1.0,1.0
38427,0.02331187744295814,50.013563048062764,0.0,1.0,1.0,0.0,0.0
38428,0.02330273679194793,50.02376413298303,1.7824091898165964E-5,1.0,1.0,1.0,1.0
38429,0.02330273679194793,50.02376413298303,0.0,1.0,1.0,0.0,0.0
38430,0.025069601456869373,20.020089894571814,5.439832192056536E-5,1.0,1.0,2.0,2.0
38431,0.025069601456869373,20.020089894571814,0.0,1.0,1.0,0.0,0.0
38432,0.09373514124317604,50.00689218663808,1.2476864328716186E-4,1.0,1.0,7.0,7.0
38433,0.09373514124317604,50.00689218663808,0.0,1.0,1.0,0.0,0.0
38434,0.2571822540479101,50.00573127585614,1.2476864328716186E-4,1.0,1.0,7.0,7.0
38435,0.2571822540479101,50.00573127585614,0.0,1.0,1.0,0.0,0.0
38436,0.038883942516705294,50.01150162920296,0.0,1.0,1.0,0.0,0.0
38437,0.038883942516705294,50.01150162920296,0.0,1.0,1.0,0.0,0.0
38438,0.052550454764611024,50.00836297980431,0.0,1.0,1.0,0.0,0.0
38439,0.052550454764611024,50.00836297980431,0.0,1.0,1.0,0.0,0.0
38440,0.06277712781739661,50.010546612663816,0.0,1.0,1.0,0.0,0.0
38441,0.06277712781739661,50.010546612663816,0.0,1.0,1.0,0.0,0.0
38442,0.02694036818086287,50.01821838633642,0.0,1.0,1.0,0.0,0.0
38443,0.02694036818086287,50.01821838633642,0.0,1.0,1.0,0.0,0.0
38444,0.04636970542370285,50.00926888116544,0.0,1.0,1.0,0.0,0.0
38445,0.04636970542370285,49.66441329783907,2.6736137847248965E-4,0.9931078304413419,0.9931078304413419,15.0,15.0
38446,0.02694036818086287,49.93876236233729,2.6736137847248965E-4,0.998425816273816,0.998425816273816,15.0,15.0
38447,0.02694036818086287,50.01821838633642,0.0,1.0,1.0,0.0,0.0
38448,0.03972261542113033,50.01798374119244,0.0,1.0,1.0,0.0,0.0
38449,0.03972261542113033,50.01798374119244,0.0,1.0,1.0,0.0,0.0
38450,0.03972261542113033,50.01798374119244,0.0,1.0,1.0,0.0,0.0
38451,0.03972261542113033,50.01798374119244,0.0,1.0,1.0,0.0,0.0
38452,0.06277712781739661,50.010546612663816,0.0,1.0,1.0,0.0,0.0
