purpose,bin,traveltime,time,cumulative_traveltime
escape,54,0.004702295321323513,00:54,0.18102763403688832
escape,55,0.004616408648787924,00:55,0.18564404268567625
escape,56,0.004702295321323513,00:56,0.19034633800699977
escape,57,0.004680823653189617,00:57,0.19502716166018938
escape,58,0.004809653661993,00:58,0.1998368153221824
escape,59,0.004616408648787924,00:59,0.20445322397097032
escape,60,0.004809653661993,01:00,0.20926287763296333
escape,61,0.004530521976252335,01:01,0.21379339960921567
escape,62,0.004509050308118438,01:02,0.2183024499173341
escape,63,0.004745238657591308,01:03,0.2230476885749254
escape,64,0.004637880316921822,01:04,0.22768556889184724
escape,65,0.004594936980654027,01:05,0.23228050587250126
escape,66,0.004444635303716746,01:06,0.236725141176218
escape,67,0.004551993644386233,01:07,0.24127713482060426
escape,68,0.004466106971850643,01:08,0.2457432417924549
escape,69,0.004423163635582848,01:09,0.25016640542803775
escape,70,0.004509050308118438,01:10,0.2546754557361562
escape,71,0.004659351985055719,01:11,0.2593348077212119
escape,72,0.004637880316921822,01:12,0.26397268803813373
escape,73,0.004616408648787924,01:13,0.26858909668692166
escape,74,0.00457346531252013,01:14,0.2731625619994418
escape,75,0.004444635303716746,01:15,0.2776071973031585
escape,76,0.0047881819938591025,01:16,0.28239537929701763
escape,77,0.004401691967448951,01:17,0.2867970712644666
escape,78,0.004380220299315053,01:18,0.29117729156378164
escape,79,0.004380220299315053,01:19,0.2955575118630967
escape,80,0.004530521976252335,01:20,0.300088033839349
escape,81,0.004401691967448951,01:21,0.30448972580679795
escape,82,0.004551993644386233,01:22,0.3090417194511842
escape,83,0.004466106971850643,01:23,0.3135078264230348
escape,84,0.004509050308118438,01:24,0.31801687673115325
escape,85,0.004637880316921822,01:25,0.32265475704807506
escape,86,0.004594936980654027,01:26,0.3272496940287291
escape,87,0.004315805294913362,01:27,0.3315654993236425
escape,88,0.004509050308118438,01:28,0.3360745496317609
escape,89,0.004423163635582848,01:29,0.3404977132673438
escape,90,0.004509050308118438,01:30,0.3450067635754622
escape,91,0.004659351985055719,01:31,0.34966611556051796
escape,92,0.00448757863998454,01:32,0.3541536942005025
escape,93,0.004015201941038799,01:33,0.35816889614154135
escape,94,0.0035642969102269557,01:34,0.3617331930517683
escape,95,0.0036287119146286473,01:35,0.365361904966397
escape,96,0.003886371932235415,01:36,0.3692482768986324
escape,97,0.0034998819058252636,01:37,0.37274815880445766
escape,98,0.0038434285959676206,01:38,0.3765915874004253
escape,99,0.003736070255298134,01:39,0.38032765765572346
escape,100,0.003650183582762545,01:40,0.383977841238486
escape,101,0.003800485259699826,01:41,0.38777832649818583
escape,102,0.0037575419234320315,01:42,0.39153586842161786
escape,103,0.0036716552508964423,01:43,0.3952075236725143
escape,104,0.0036716552508964423,01:44,0.3988791789234108
escape,105,0.003542825242093058,01:45,0.40242200416550383
escape,106,0.003864900264101518,01:46,0.40628690442960536
escape,107,0.003779013591565929,01:47,0.41006591802117126
escape,108,0.003650183582762545,01:48,0.4137161016039338
escape,109,0.003864900264101518,01:49,0.4175810018680353
escape,110,0.003779013591565929,01:50,0.4213600154596012
escape,111,0.003736070255298134,01:51,0.4250960857148994
escape,112,0.003736070255298134,01:52,0.4288321559701975
escape,113,0.0037575419234320315,01:53,0.43258969789362955
escape,114,0.0038434285959676206,01:54,0.4364331264895972
escape,115,0.0036287119146286473,01:55,0.44006183840422586
escape,116,0.003800485259699826,01:56,0.4438623236639257
escape,117,0.003650183582762545,01:57,0.44751250724668823
escape,118,0.00392931526850321,01:58,0.45144182251519144
escape,119,0.003972258604771004,01:59,0.45541408111996246
escape,120,0.004015201941038799,02:00,0.4594292830610013
escape,121,0.0036931269190303394,02:01,0.4631224099800316
escape,122,0.004058145277306594,02:02,0.4671805552573382
escape,123,0.0037575419234320315,02:03,0.47093809718077023
escape,124,0.003950786936637108,02:04,0.4748888841174073
escape,125,0.003972258604771004,02:05,0.47886114272217833
escape,126,0.0038434285959676206,02:06,0.482704571318146
escape,127,0.0038434285959676206,02:07,0.4865479999141136
escape,128,0.003886371932235415,02:08,0.490434371846349
escape,129,0.003907843600369313,02:09,0.49434221544671836
escape,130,0.003779013591565929,02:10,0.49812122903828426
escape,131,0.004186975286109978,02:11,0.5023082043243943
escape,132,0.003907843600369313,02:12,0.5062160479247636
escape,133,0.003886371932235415,02:13,0.510102419856999
escape,134,0.003779013591565929,02:14,0.513881433448565
escape,135,0.003993730272904902,02:15,0.5178751637214699
escape,136,0.0036716552508964423,02:16,0.5215468189723663
escape,137,0.004058145277306594,02:17,0.525604964249673
escape,138,0.003864900264101518,02:18,0.5294698645137744
escape,139,0.003886371932235415,02:19,0.5333562364460098
escape,140,0.003907843600369313,02:20,0.5372640800463792
escape,141,0.003800485259699826,02:21,0.5410645653060789
escape,142,0.003800485259699826,02:22,0.5448650505657787
escape,143,0.003950786936637108,02:23,0.5488158375024158
escape,144,0.0038434285959676206,02:24,0.5526592660983835
escape,145,0.0037575419234320315,02:25,0.5564168080218155
escape,146,0.004015201941038799,02:26,0.5604320099628542
escape,147,0.0038219569278337235,02:27,0.564253966890688
escape,148,0.004058145277306594,02:28,0.5683121121679946
escape,149,0.003886371932235415,02:29,0.57219848410023
escape,150,0.0038434285959676206,02:30,0.5760419126961976
escape,151,0.0038219569278337235,02:31,0.5798638696240314
escape,152,0.0036931269190303394,02:32,0.5835569965430617
escape,153,0.003650183582762545,02:33,0.5872071801258243
escape,154,0.003714598587164237,02:34,0.5909217787129886
escape,155,0.0035857685783608527,02:35,0.5945075472913495
escape,156,0.003650183582762545,02:36,0.5981577308741121
escape,157,0.003736070255298134,02:37,0.6018938011294102
escape,158,0.0037575419234320315,02:38,0.6056513430528422
escape,159,0.003907843600369313,02:39,0.6095591866532115
escape,160,0.0036931269190303394,02:40,0.6132523135722419
escape,161,0.0035857685783608527,02:41,0.6168380821506028
escape,162,0.0036716552508964423,02:42,0.6205097374014992
escape,163,0.003650183582762545,02:43,0.6241599209842618
escape,164,0.003736070255298134,02:44,0.6278959912395599
escape,165,0.0036716552508964423,02:45,0.6315676464904563
escape,166,0.0036072402464947502,02:46,0.635174886736951
escape,167,0.003542825242093058,02:47,0.638717711979044
escape,168,0.0038219569278337235,02:48,0.6425396689068777
escape,169,0.0036072402464947502,02:49,0.6461469091533725
escape,170,0.003306636892620188,02:50,0.6494535460459927
escape,171,0.0036072402464947502,02:51,0.6530607862924874
escape,172,0.003220750220084598,02:52,0.656281536512572
escape,173,0.0032851652244862903,02:53,0.6595667017370583
escape,174,0.0034998819058252636,02:54,0.6630665836428836
escape,175,0.003542825242093058,02:55,0.6666094088849767
escape,176,0.003392523565155777,02:56,0.6700019324501324
escape,177,0.0034354669014235715,02:57,0.673437399351556
escape,178,0.0033710518970218794,02:58,0.6768084512485779
escape,179,0.003456938569557469,02:59,0.6802653898181353
escape,180,0.0032851652244862903,03:00,0.6835505550426216
escape,181,0.003392523565155777,03:01,0.6869430786077774
escape,182,0.0034354669014235715,03:02,0.690378545509201
escape,183,0.003328108560754085,03:03,0.693706654069955
escape,184,0.0033710518970218794,03:04,0.6970777059669769
escape,185,0.003392523565155777,03:05,0.7004702295321327
escape,186,0.003328108560754085,03:06,0.7037983380928867
escape,187,0.0035642969102269557,03:07,0.7073626350031137
escape,188,0.0033495802288879824,03:08,0.7107122152320017
escape,189,0.0034139952332896744,03:09,0.7141262104652913
escape,190,0.003521353573959161,03:10,0.7176475640392505
escape,191,0.0033495802288879824,03:11,0.7209971442681384
escape,192,0.0034354669014235715,03:12,0.724432611169562
escape,193,0.003306636892620188,03:13,0.7277392480621823
escape,194,0.0034139952332896744,03:14,0.7311532432954719
escape,195,0.0033710518970218794,03:15,0.7345242951924938
escape,196,0.0034139952332896744,03:16,0.7379382904257835
escape,197,0.0034998819058252636,03:17,0.7414381723316088
escape,198,0.003306636892620188,03:18,0.744744809224229
escape,199,0.0033710518970218794,03:19,0.748115861121251
escape,200,0.0034354669014235715,03:20,0.7515513280226745
escape,201,0.0033495802288879824,03:21,0.7549009082515625
escape,202,0.0034139952332896744,03:22,0.7583149034848522
escape,203,0.003478410237691366,03:23,0.7617933137225436
escape,204,0.003263693556352393,03:24,0.7650570072788959
escape,205,0.0033495802288879824,03:25,0.7684065875077839
escape,206,0.0034139952332896744,03:26,0.7718205827410736
escape,207,0.0030919202112812145,03:27,0.7749125029523548
escape,208,0.0025551285079337812,03:28,0.7774676314602886
escape,209,0.0025766001760676787,03:29,0.7800442316363563
escape,210,0.0025551285079337812,03:30,0.7825993601442901
escape,211,0.0025766001760676787,03:31,0.7851759603203577
escape,212,0.0025551285079337812,03:32,0.7877310888282916
escape,213,0.0025551285079337812,03:33,0.7902862173362254
escape,214,0.0025766001760676787,03:34,0.792862817512293
escape,215,0.0025551285079337812,03:35,0.7954179460202269
escape,216,0.0025551285079337812,03:36,0.7979730745281607
escape,217,0.0025766001760676787,03:37,0.8005496747042283
escape,218,0.0025551285079337812,03:38,0.8031048032121622
escape,219,0.0025766001760676787,03:39,0.8056814033882298
escape,220,0.0025551285079337812,03:40,0.8082365318961636
escape,221,0.002533656839799884,03:41,0.8107701887359635
escape,222,0.0025766001760676787,03:42,0.8133467889120312
escape,223,0.0025551285079337812,03:43,0.815901917419965
escape,224,0.0025551285079337812,03:44,0.8184570459278988
escape,225,0.0025766001760676787,03:45,0.8210336461039665
escape,226,0.0025551285079337812,03:46,0.8235887746119003
escape,227,0.0025551285079337812,03:47,0.8261439031198341
escape,228,0.0025551285079337812,03:48,0.8286990316277679
escape,229,0.0025551285079337812,03:49,0.8312541601357017
escape,230,0.0025766001760676787,03:50,0.8338307603117694
escape,231,0.0025551285079337812,03:51,0.8363858888197032
escape,232,0.0025766001760676787,03:52,0.8389624889957709
escape,233,0.0025551285079337812,03:53,0.8415176175037047
escape,234,0.0025551285079337812,03:54,0.8440727460116385
escape,235,0.0025766001760676787,03:55,0.8466493461877062
escape,236,0.0025551285079337812,03:56,0.84920447469564
escape,237,0.0025551285079337812,03:57,0.8517596032035738
escape,238,0.0025766001760676787,03:58,0.8543362033796414
escape,239,0.0025551285079337812,03:59,0.8568913318875753
escape,240,0.0025766001760676787,04:00,0.8594679320636429
escape,241,0.0025551285079337812,04:01,0.8620230605715767
escape,242,0.0025551285079337812,04:02,0.8645781890795106
escape,243,0.0025766001760676787,04:03,0.8671547892555782
escape,244,0.0025551285079337812,04:04,0.869709917763512
escape,245,0.0025551285079337812,04:05,0.8722650462714459
escape,246,0.0025766001760676787,04:06,0.8748416464475135
escape,247,0.002533656839799884,04:07,0.8773753032873134
escape,248,0.0025766001760676787,04:08,0.879951903463381
escape,249,0.0025551285079337812,04:09,0.8825070319713149
escape,250,0.0025551285079337812,04:10,0.8850621604792487
escape,251,0.0025766001760676787,04:11,0.8876387606553163
escape,252,0.0025551285079337812,04:12,0.8901938891632502
escape,253,0.002533656839799884,04:13,0.89272754600305
escape,254,0.0024907135035320896,04:14,0.8952182595065822
escape,255,0.0022759968221931163,04:15,0.8974942563287753
escape,256,0.0024048268309965,04:16,0.8998990831597719
escape,257,0.0022974684903270134,04:17,0.9021965516500988
escape,258,0.002383355162862603,04:18,0.9045799068129614
escape,259,0.0022330534859253217,04:19,0.9068129602988867
escape,260,0.0021042234771219376,04:20,0.9089171837760086
escape,261,0.002061280140854143,04:21,0.9109784639168628
escape,262,0.002061280140854143,04:22,0.9130397440577169
escape,263,0.002125695145255835,04:23,0.9151654392029728
escape,264,0.001996865136452451,04:24,0.9171623043394252
escape,265,0.002061280140854143,04:25,0.9192235844802794
escape,266,0.0020398084727202455,04:26,0.9212633929529996
escape,267,0.0020183368045863484,04:27,0.9232817297575859
escape,268,0.0020398084727202455,04:28,0.9253215382303062
escape,269,0.002061280140854143,04:29,0.9273828183711603
escape,270,0.001975393468318554,04:30,0.9293582118394789
escape,271,0.0020183368045863484,04:31,0.9313765486440652
escape,272,0.002061280140854143,04:32,0.9334378287849193
escape,273,0.001932450132050759,04:33,0.9353702789169701
escape,274,0.002061280140854143,04:34,0.9374315590578243
escape,275,0.002061280140854143,04:35,0.9394928391986784
escape,276,0.002061280140854143,04:36,0.9415541193395326
escape,277,0.0019109784639168618,04:37,0.9434650978034494
escape,278,0.001996865136452451,04:38,0.9454619629399019
escape,279,0.0020827518089880405,04:39,0.94754471474889
escape,280,0.001932450132050759,04:40,0.9494771648809408
escape,281,0.0020398084727202455,04:41,0.951516973353661
escape,282,0.0020398084727202455,04:42,0.9535567818263813
escape,283,0.001932450132050759,04:43,0.955489231958432
escape,284,0.001996865136452451,04:44,0.9574860970948845
escape,285,0.001932450132050759,04:45,0.9594185472269353
escape,286,0.0019109784639168618,04:46,0.9613295256908522
escape,287,0.0020183368045863484,04:47,0.9633478624954385
escape,288,0.0019109784639168618,04:48,0.9652588409593553
escape,289,0.001996865136452451,04:49,0.9672557060958078
escape,290,0.0016318467781761966,04:50,0.968887552873984
escape,291,0.0016747901144439912,04:51,0.9705623429884279
escape,292,0.001653318446310094,04:52,0.972215661434738
escape,293,0.0013097717561677367,04:53,0.9735254331909058
escape,294,8.373950572219956E-4,04:54,0.9743628282481278
escape,295,8.588667253558929E-4,04:55,0.9752216949734837
escape,296,8.373950572219956E-4,04:56,0.9760590900307057
escape,297,8.373950572219956E-4,04:57,0.9768964850879277
escape,298,8.588667253558929E-4,04:58,0.9777553518132835
escape,299,7.944517209542009E-4,04:59,0.9785498035342377
escape,300,7.944517209542009E-4,05:00,0.9793442552551919
escape,301,8.803383934897903E-4,05:01,0.9802245936486816
escape,302,7.944517209542009E-4,05:02,0.9810190453696358
escape,303,8.588667253558929E-4,05:03,0.9818779120949916
escape,304,7.944517209542009E-4,05:04,0.9826723638159458
escape,305,8.803383934897903E-4,05:05,0.9835527022094356
escape,306,8.373950572219956E-4,05:06,0.9843900972666576
escape,307,8.159233890880983E-4,05:07,0.9852060206557457
escape,308,8.373950572219956E-4,05:08,0.9860434157129677
escape,309,8.803383934897903E-4,05:09,0.9869237541064575
escape,310,8.588667253558929E-4,05:10,0.9877826208318133
escape,311,7.729800528203036E-4,05:11,0.9885556008846337
escape,312,8.803383934897903E-4,05:12,0.9894359392781235
escape,313,8.373950572219956E-4,05:13,0.9902733343353455
escape,314,8.159233890880983E-4,05:14,0.9910892577244336
escape,315,7.944517209542009E-4,05:15,0.9918837094453877
escape,316,8.588667253558929E-4,05:16,0.9927425761707436
escape,317,8.373950572219956E-4,05:17,0.9935799712279656
escape,318,8.373950572219956E-4,05:18,0.9944173662851876
escape,319,8.588667253558929E-4,05:19,0.9952762330105435
escape,320,8.803383934897903E-4,05:20,0.9961565714040332
escape,321,7.944517209542009E-4,05:21,0.9969510231249874
escape,322,8.159233890880983E-4,05:22,0.9977669465140755
escape,323,8.588667253558929E-4,05:23,0.9986258132394313
escape,324,8.803383934897903E-4,05:24,0.9995061516329211
escape,325,4.938483670796385E-4,05:25,1.0000000000000007
