purpose,bin,traveltime,time,cumulative_traveltime
escape,108,0.003675499603838366,01:48,0.41931508055286565
escape,109,0.003851571441147988,01:49,0.42316665199401365
escape,110,0.003675499603838366,01:50,0.426842151597852
escape,111,0.003851571441147988,01:51,0.430693723039
escape,112,0.003895589400475394,01:52,0.4345893124394754
escape,113,0.003873580420811691,01:53,0.4384628928602871
escape,114,0.003895589400475394,01:54,0.4423584822607625
escape,115,0.0038295624614842856,01:55,0.4461880447222468
escape,116,0.00402764327845761,01:56,0.45021568800070444
escape,117,0.004049652258121313,01:57,0.45426534025882576
escape,118,0.003961616339466502,01:58,0.45822695659829227
escape,119,0.0038295624614842856,01:59,0.46205651905977657
escape,120,0.004093670217448719,02:00,0.4661501892772253
escape,121,0.004093670217448719,02:01,0.470243859494674
escape,122,0.003873580420811691,02:02,0.4741174399154857
escape,123,0.003917598380139097,02:03,0.4780350382956248
escape,124,0.004071661237785016,02:04,0.48210669953340984
escape,125,0.003807553481820583,02:05,0.48591425301523045
escape,126,0.004005634298793908,02:06,0.48991988731402436
escape,127,0.00402764327845761,02:07,0.493947530592482
escape,128,0.003961616339466502,02:08,0.4979091469319485
escape,129,0.004005634298793908,02:09,0.5019147812307424
escape,130,0.003851571441147988,02:10,0.5057663526718904
escape,131,0.0041156791971124216,02:11,0.5098820318690028
escape,132,0.003983625319130205,02:12,0.513865657188133
escape,133,0.004005634298793908,02:13,0.5178712914869269
escape,134,0.0041156791971124216,02:14,0.5219869706840393
escape,135,0.003917598380139097,02:15,0.5259045690641784
escape,136,0.004137688176776125,02:16,0.5300422572409546
escape,137,0.0039396073598028,02:17,0.5339818646007574
escape,138,0.003807553481820583,02:18,0.537789418082578
escape,139,0.00402764327845761,02:19,0.5418170613610356
escape,140,0.0039396073598028,02:20,0.5457566687208384
escape,141,0.003873580420811691,02:21,0.54963024914165
escape,142,0.003895589400475394,02:22,0.5535258385421254
escape,143,0.004071661237785016,02:23,0.5575974997799105
escape,144,0.0037635355224931773,02:24,0.5613610353024037
escape,145,0.003851571441147988,02:25,0.5652126067435517
escape,146,0.00378554450215688,02:26,0.5689981512457085
escape,147,0.00378554450215688,02:27,0.5727836957478654
escape,148,0.003851571441147988,02:28,0.5766352671890134
escape,149,0.0038295624614842856,02:29,0.5804648296504976
escape,150,0.003807553481820583,02:30,0.5842723831323182
escape,151,0.0037635355224931773,02:31,0.5880359186548114
escape,152,0.0037415265428294743,02:32,0.5917774451976409
escape,153,0.0037195175631657717,02:33,0.5954969627608067
escape,154,0.0037195175631657717,02:34,0.5992164803239725
escape,155,0.003917598380139097,02:35,0.6031340787041115
escape,156,0.0037415265428294743,02:36,0.606875605246941
escape,157,0.0038295624614842856,02:37,0.6107051677084252
escape,158,0.0036314816445109604,02:38,0.6143366493529362
escape,159,0.003807553481820583,02:39,0.6181442028347568
escape,160,0.0036314816445109604,02:40,0.6217756844792678
escape,161,0.00378554450215688,02:41,0.6255612289814246
escape,162,0.003675499603838366,02:42,0.629236728585263
escape,163,0.003675499603838366,02:43,0.6329122281891014
escape,164,0.0036975085835020687,02:44,0.6366097367726035
escape,165,0.0039396073598028,02:45,0.6405493441324063
escape,166,0.0036314816445109604,02:46,0.6441808257769173
escape,167,0.003807553481820583,02:47,0.6479883792587379
escape,168,0.003609472664847258,02:48,0.6515978519235851
escape,169,0.0036534906241746635,02:49,0.6552513425477597
escape,170,0.003675499603838366,02:50,0.6589268421515981
escape,171,0.003851571441147988,02:51,0.6627784135927461
escape,172,0.003609472664847258,02:52,0.6663878862575934
escape,173,0.003807553481820583,02:53,0.670195439739414
escape,174,0.003543445725856149,02:54,0.6737388854652702
escape,175,0.0037415265428294743,02:55,0.6774804120080996
escape,176,0.00378554450215688,02:56,0.6812659565102565
escape,177,0.003587463685183555,02:57,0.68485342019544
escape,178,0.003587463685183555,02:58,0.6884408838806236
escape,179,0.003477418786865041,02:59,0.6919183026674887
escape,180,0.003609472664847258,03:00,0.6955277753323359
escape,181,0.0034994277665287435,03:01,0.6990272030988647
escape,182,0.0034554098072013383,03:02,0.7024826129060661
escape,183,0.0034334008275376353,03:03,0.7059160137336037
escape,184,0.003543445725856149,03:04,0.7094594594594599
escape,185,0.003477418786865041,03:05,0.7129368782463249
escape,186,0.0034554098072013383,03:06,0.7163922880535263
escape,187,0.0034994277665287435,03:07,0.7198917158200551
escape,188,0.0033893828682102296,03:08,0.7232810986882653
escape,189,0.003543445725856149,03:09,0.7268245444141215
escape,190,0.0034994277665287435,03:10,0.7303239721806503
escape,191,0.003477418786865041,03:11,0.7338013909675153
escape,192,0.003477418786865041,03:12,0.7372788097543803
escape,193,0.003477418786865041,03:13,0.7407562285412453
escape,194,0.0034554098072013383,03:14,0.7442116383484467
escape,195,0.0035214367461924466,03:15,0.7477330750946392
escape,196,0.003543445725856149,03:16,0.7512765208204953
escape,197,0.0034334008275376353,03:17,0.754709921648033
escape,198,0.0034554098072013383,03:18,0.7581653314552343
escape,199,0.0034554098072013383,03:19,0.7616207412624357
escape,200,0.0034334008275376353,03:20,0.7650541420899734
escape,201,0.003609472664847258,03:21,0.7686636147548206
escape,202,0.0034994277665287435,03:22,0.7721630425213494
escape,203,0.003367373888546527,03:23,0.775530416409896
escape,204,0.0034554098072013383,03:24,0.7789858262170973
escape,205,0.0036314816445109604,03:25,0.7826173078616083
escape,206,0.0034113918478739327,03:26,0.7860286997094823
escape,207,0.0034113918478739327,03:27,0.7894400915573563
escape,208,0.003301346949555419,03:28,0.7927414385069117
escape,209,0.0024650057223347126,03:29,0.7952064442292465
escape,210,0.002531032661325821,03:30,0.7977374768905723
escape,211,0.002310942864688793,03:31,0.8000484197552611
escape,212,0.002553041640989524,03:32,0.8026014613962507
escape,213,0.002553041640989524,03:33,0.8051545030372402
escape,214,0.002619068579980632,03:34,0.8077735716172209
escape,215,0.002619068579980632,03:35,0.8103926401972015
escape,216,0.002531032661325821,03:36,0.8129236728585273
escape,217,0.002619068579980632,03:37,0.8155427414385079
escape,218,0.0026410775596443347,03:38,0.8181838189981523
escape,219,0.002619068579980632,03:39,0.8208028875781329
escape,220,0.002619068579980632,03:40,0.8234219561581135
escape,221,0.0026410775596443347,03:41,0.8260630337177579
escape,222,0.002420987763007307,03:42,0.8284840214807652
escape,223,0.002531032661325821,03:43,0.831015054142091
escape,224,0.0026410775596443347,03:44,0.8336561317017354
escape,225,0.002619068579980632,03:45,0.836275200281716
escape,226,0.0026410775596443347,03:46,0.8389162778413604
escape,227,0.002619068579980632,03:47,0.841535346421341
escape,228,0.002619068579980632,03:48,0.8441544150013216
escape,229,0.0026410775596443347,03:49,0.846795492560966
escape,230,0.002619068579980632,03:50,0.8494145611409466
escape,231,0.002619068579980632,03:51,0.8520336297209272
escape,232,0.0026410775596443347,03:52,0.8546747072805716
escape,233,0.002619068579980632,03:53,0.8572937758605522
escape,234,0.0026410775596443347,03:54,0.8599348534201966
escape,235,0.0025970596003169295,03:55,0.8625319130205136
escape,236,0.002619068579980632,03:56,0.8651509816004942
escape,237,0.0026410775596443347,03:57,0.8677920591601386
escape,238,0.0025970596003169295,03:58,0.8703891187604555
escape,239,0.002619068579980632,03:59,0.8730081873404362
escape,240,0.0026410775596443347,04:00,0.8756492649000805
escape,241,0.002619068579980632,04:01,0.8782683334800612
escape,242,0.0026410775596443347,04:02,0.8809094110397055
escape,243,0.002619068579980632,04:03,0.8835284796196862
escape,244,0.002619068579980632,04:04,0.8861475481996668
escape,245,0.0026410775596443347,04:05,0.8887886257593112
escape,246,0.0020688440883880623,04:06,0.8908574698476992
escape,247,0.002178888986706576,04:07,0.8930363588344058
escape,248,0.0019587991900695484,04:08,0.8949951580244754
escape,249,0.0021348710273791705,04:09,0.8971300290518546
escape,250,0.0020908530680517653,04:10,0.8992208821199064
escape,251,0.0022669249053613874,04:11,0.9014878070252678
escape,252,0.002112862047715468,04:12,0.9036006690729832
escape,253,0.002112862047715468,04:13,0.9057135311206986
escape,254,0.002112862047715468,04:14,0.9078263931684141
escape,255,0.002178888986706576,04:15,0.9100052821551207
escape,256,0.0020908530680517653,04:16,0.9120961352231725
escape,257,0.002178888986706576,04:17,0.914275024209879
escape,258,0.002244915925697685,04:18,0.9165199401355767
escape,259,0.002112862047715468,04:19,0.9186328021832921
escape,260,0.002222906946033982,04:20,0.9208557091293261
escape,261,0.0020908530680517653,04:21,0.9229465621973779
escape,262,0.002112862047715468,04:22,0.9250594242450934
escape,263,0.0020908530680517653,04:23,0.9271502773131451
escape,264,0.0020468351087243597,04:24,0.9291971124218695
escape,265,0.002222906946033982,04:25,0.9314200193679035
escape,266,0.002002817149396954,04:26,0.9334228365173005
escape,267,0.0020248261290606567,04:27,0.9354476626463611
escape,268,0.002002817149396954,04:28,0.9374504797957581
escape,269,0.002112862047715468,04:29,0.9395633418434736
escape,270,0.0020688440883880623,04:30,0.9416321859318616
escape,271,0.002112862047715468,04:31,0.943745047979577
escape,272,0.002002817149396954,04:32,0.945747865128974
escape,273,0.0020688440883880623,04:33,0.947816709217362
escape,274,0.002002817149396954,04:34,0.949819526366759
escape,275,0.0020468351087243597,04:35,0.9518663614754834
escape,276,0.002178888986706576,04:36,0.95404525046219
escape,277,0.0020688440883880623,04:37,0.956114094550578
escape,278,0.002002817149396954,04:38,0.958116911699975
escape,279,0.001804736332423629,04:39,0.9599216480323987
escape,280,0.0011664759221762478,04:40,0.9610881239545749
escape,281,0.0011884849018399507,04:41,0.9622766088564149
escape,282,0.0011884849018399507,04:42,0.9634650937582548
escape,283,0.001144466942512545,04:43,0.9646095607007674
escape,284,0.0011664759221762478,04:44,0.9657760366229436
escape,285,0.0012985298001584647,04:45,0.9670745664231021
escape,286,0.0012104938815036535,04:46,0.9682850603046057
escape,287,0.0012104938815036535,04:47,0.9694955541861093
escape,288,0.001144466942512545,04:48,0.9706400211286219
escape,289,0.001144466942512545,04:49,0.9717844880711345
escape,290,0.001056431023857734,04:50,0.9728409190949923
escape,291,8.143322475570033E-4,04:51,0.9736552513425493
escape,292,8.803591865481116E-4,04:52,0.9745356105290974
escape,293,8.803591865481116E-4,04:53,0.9754159697156456
escape,294,8.36341227220706E-4,04:54,0.9762523109428664
escape,295,8.803591865481116E-4,04:55,0.9771326701294145
escape,296,8.583502068844088E-4,04:56,0.9779910203362989
escape,297,8.36341227220706E-4,04:57,0.9788273615635197
escape,298,7.923232678933005E-4,04:58,0.9796196848314129
escape,299,9.023681662118145E-4,04:59,0.9805220529976247
escape,300,8.583502068844088E-4,05:00,0.9813804032045091
escape,301,8.143322475570033E-4,05:01,0.9821947354520661
escape,302,8.803591865481116E-4,05:02,0.9830750946386143
escape,303,9.023681662118145E-4,05:03,0.9839774628048261
escape,304,8.36341227220706E-4,05:04,0.9848138040320469
escape,305,9.023681662118145E-4,05:05,0.9857161721982587
escape,306,7.703142882295977E-4,05:06,0.9864864864864883
escape,307,9.023681662118145E-4,05:07,0.9873888546527001
escape,308,8.36341227220706E-4,05:08,0.9882251958799209
escape,309,9.023681662118145E-4,05:09,0.9891275640461327
escape,310,8.143322475570033E-4,05:10,0.9899418962936897
escape,311,8.803591865481116E-4,05:11,0.9908222554802378
escape,312,7.923232678933005E-4,05:12,0.9916145787481311
escape,313,9.4638612553922E-4,05:13,0.9925609648736703
escape,314,8.143322475570033E-4,05:14,0.9933752971212273
escape,315,8.36341227220706E-4,05:15,0.9942116383484481
escape,316,9.4638612553922E-4,05:16,0.9951580244739873
escape,317,8.143322475570033E-4,05:17,0.9959723567215443
escape,318,9.023681662118145E-4,05:18,0.9968747248877561
escape,319,7.703142882295977E-4,05:19,0.9976450391759857
escape,320,9.243771458755172E-4,05:20,0.9985694163218612
escape,321,8.143322475570033E-4,05:21,0.9993837485694183
escape,322,6.162514305836781E-4,05:22,1.000000000000002
