purpose,bin,traveltime,time,cumulative_traveltime
escape,75,0.00448757863998454,01:15,0.1717948167393124
escape,76,0.004208446954243875,01:16,0.1760032636935563
escape,77,0.00457346531252013,01:17,0.1805767290060764
escape,78,0.00448757863998454,01:18,0.18506430764606094
escape,79,0.004659351985055719,01:19,0.18972365963111665
escape,80,0.004509050308118438,01:20,0.19423270993923508
escape,81,0.004315805294913362,01:21,0.19854851523414843
escape,82,0.005088785347733666,01:22,0.2036373005818821
escape,83,0.004745238657591308,01:23,0.2083825392394734
escape,84,0.004809653661993,01:24,0.2131921929014664
escape,85,0.004594936980654027,01:25,0.21778712988212043
escape,86,0.004358748631181157,01:26,0.2221458785133016
escape,87,0.004745238657591308,01:27,0.2268911171708929
escape,88,0.004637880316921822,01:28,0.23152899748781472
escape,89,0.0048311253301268975,01:29,0.2363601228179416
escape,90,0.004745238657591308,01:30,0.2411053614755329
escape,91,0.004637880316921822,01:31,0.24574324179245474
escape,92,0.004659351985055719,01:32,0.25040259377751045
escape,93,0.004616408648787924,01:33,0.2550190024262984
escape,94,0.004466106971850643,01:34,0.259485109398149
escape,95,0.005088785347733666,01:35,0.26457389474588267
escape,96,0.004401691967448951,01:36,0.2689755867133316
escape,97,0.004723766989457411,01:37,0.273699353702789
escape,98,0.004616408648787924,01:38,0.27831576235157696
escape,99,0.004466106971850643,01:39,0.2827818693234276
escape,100,0.004358748631181157,01:40,0.2871406179546087
escape,101,0.004594936980654027,01:41,0.29173555493526276
escape,102,0.004401691967448951,01:42,0.2961372469027117
escape,103,0.004530521976252335,01:43,0.300667768878964
escape,104,0.004358748631181157,01:44,0.30502651751014515
escape,105,0.004530521976252335,01:45,0.30955703948639746
escape,106,0.004594936980654027,01:46,0.3141519764670515
escape,107,0.00457346531252013,01:47,0.3187254417795716
escape,108,0.004466106971850643,01:48,0.32319154875142225
escape,109,0.004466106971850643,01:49,0.3276576557232729
escape,110,0.004466106971850643,01:50,0.3321237626951235
escape,111,0.004766710325725206,01:51,0.33689047302084874
escape,112,0.004466106971850643,01:52,0.34135657999269936
escape,113,0.004637880316921822,01:53,0.34599446030962117
escape,114,0.004659351985055719,01:54,0.3506538122946769
escape,115,0.004423163635582848,01:55,0.3550769759302598
escape,116,0.004380220299315053,01:56,0.35945719622957484
escape,117,0.004315805294913362,01:57,0.3637730015244882
escape,118,0.004208446954243875,01:58,0.3679814484787321
escape,119,0.004229918622377773,01:59,0.37221136710110986
escape,120,0.004208446954243875,02:00,0.37641981405535374
escape,121,0.0041440319498421835,02:01,0.38056384600519594
escape,122,0.004036673609172697,02:02,0.38460051961436864
escape,123,0.004530521976252335,02:03,0.38913104159062095
escape,124,0.003972258604771004,02:04,0.39310330019539197
escape,125,0.004079616945440491,02:05,0.3971829171408325
escape,126,0.004315805294913362,02:06,0.40149872243574586
escape,127,0.004186975286109978,02:07,0.4056856977218558
escape,128,0.003993730272904902,02:08,0.4096794279947607
escape,129,0.004122560281708286,02:09,0.41380198827646897
escape,130,0.004186975286109978,02:10,0.4179889635625789
escape,131,0.004058145277306594,02:11,0.4220471088398855
escape,132,0.0041010886135743885,02:12,0.4261481974534599
escape,133,0.004079616945440491,02:13,0.4302278143989004
escape,134,0.003779013591565929,02:14,0.4340068279904663
escape,135,0.004186975286109978,02:15,0.43819380327657625
escape,136,0.0036716552508964423,02:16,0.4418654585274727
escape,137,0.003907843600369313,02:17,0.44577330212784205
escape,138,0.003972258604771004,02:18,0.44974556073261307
escape,139,0.004079616945440491,02:19,0.4538251776780536
escape,140,0.003972258604771004,02:20,0.4577974362828246
escape,141,0.004079616945440491,02:21,0.4618770532282651
escape,142,0.004015201941038799,02:22,0.46589225516930394
escape,143,0.0037575419234320315,02:23,0.46964979709273597
escape,144,0.004058145277306594,02:24,0.47370794237004255
escape,145,0.003950786936637108,02:25,0.47765872930667963
escape,146,0.004122560281708286,02:26,0.4817812895883879
escape,147,0.003886371932235415,02:27,0.4856676615206233
escape,148,0.003907843600369313,02:28,0.4895755051209926
escape,149,0.004036673609172697,02:29,0.49361217873016533
escape,150,0.0038219569278337235,02:30,0.49743413565799904
escape,151,0.0041440319498421835,02:31,0.5015781676078412
escape,152,0.004272861958645567,02:32,0.5058510295664868
escape,153,0.003650183582762545,02:33,0.5095012131492493
escape,154,0.00392931526850321,02:34,0.5134305284177526
escape,155,0.003993730272904902,02:35,0.5174242586906576
escape,156,0.0038434285959676206,02:36,0.5212676872866252
escape,157,0.0041010886135743885,02:37,0.5253687759001996
escape,158,0.004165503617976081,02:38,0.5295342795181757
escape,159,0.004079616945440491,02:39,0.5336138964636161
escape,160,0.003779013591565929,02:40,0.5373929100551821
escape,161,0.004079616945440491,02:41,0.5414725270006225
escape,162,0.004015201941038799,02:42,0.5454877289416613
escape,163,0.004036673609172697,02:43,0.549524402550834
escape,164,0.003972258604771004,02:44,0.553496661155605
escape,165,0.004058145277306594,02:45,0.5575548064329117
escape,166,0.003864900264101518,02:46,0.5614197066970131
escape,167,0.003864900264101518,02:47,0.5652846069611146
escape,168,0.0038219569278337235,02:48,0.5691065638889483
escape,169,0.003907843600369313,02:49,0.5730144074893176
escape,170,0.003907843600369313,02:50,0.576922251089687
escape,171,0.0036931269190303394,02:51,0.5806153780087173
escape,172,0.003993730272904902,02:52,0.5846091082816223
escape,173,0.0037575419234320315,02:53,0.5883666502050543
escape,174,0.003779013591565929,02:54,0.5921456637966203
escape,175,0.004036673609172697,02:55,0.596182337405793
escape,176,0.003800485259699826,02:56,0.5999828226654927
escape,177,0.003864900264101518,02:57,0.6038477229295942
escape,178,0.003736070255298134,02:58,0.6075837931848923
escape,179,0.003779013591565929,02:59,0.6113628067764583
escape,180,0.003779013591565929,03:00,0.6151418203680242
escape,181,0.003800485259699826,03:01,0.618942305627724
escape,182,0.0038434285959676206,03:02,0.6227857342236917
escape,183,0.0035642969102269557,03:03,0.6263500311339186
escape,184,0.0036287119146286473,03:04,0.6299787430485473
escape,185,0.0036072402464947502,03:05,0.633585983295042
escape,186,0.003800485259699826,03:06,0.6373864685547418
escape,187,0.0036287119146286473,03:07,0.6410151804693704
escape,188,0.0037575419234320315,03:08,0.6447727223928025
escape,189,0.0036287119146286473,03:09,0.6484014343074311
escape,190,0.003650183582762545,03:10,0.6520516178901937
escape,191,0.0036931269190303394,03:11,0.6557447448092241
escape,192,0.003736070255298134,03:12,0.6594808150645222
escape,193,0.003650183582762545,03:13,0.6631309986472848
escape,194,0.0036287119146286473,03:14,0.6667597105619134
escape,195,0.003714598587164237,03:15,0.6704743091490777
escape,196,0.0036287119146286473,03:16,0.6741030210637063
escape,197,0.0034998819058252636,03:17,0.6776029029695316
escape,198,0.003779013591565929,03:18,0.6813819165610976
escape,199,0.003736070255298134,03:19,0.6851179868163957
escape,200,0.0035857685783608527,03:20,0.6887037553947566
escape,201,0.003650183582762545,03:21,0.6923539389775192
escape,202,0.0038219569278337235,03:22,0.6961758959053529
escape,203,0.003542825242093058,03:23,0.6997187211474459
escape,204,0.0036287119146286473,03:24,0.7033474330620746
escape,205,0.0036931269190303394,03:25,0.7070405599811049
escape,206,0.0036072402464947502,03:26,0.7106478002275997
escape,207,0.003714598587164237,03:27,0.7143623988147639
escape,208,0.0035857685783608527,03:28,0.7179481673931248
escape,209,0.0036072402464947502,03:29,0.7215554076396196
escape,210,0.003736070255298134,03:30,0.7252914778949177
escape,211,0.0036287119146286473,03:31,0.7289201898095463
escape,212,0.003521353573959161,03:32,0.7324415433835054
escape,213,0.0036716552508964423,03:33,0.7361131986344018
escape,214,0.0035642969102269557,03:34,0.7396774955446288
escape,215,0.003521353573959161,03:35,0.7431988491185879
escape,216,0.003800485259699826,03:36,0.7469993343782877
escape,217,0.003542825242093058,03:37,0.7505421596203807
escape,218,0.003779013591565929,03:38,0.7543211732119467
escape,219,0.003542825242093058,03:39,0.7578639984540397
escape,220,0.0035857685783608527,03:40,0.7614497670324006
escape,221,0.0030919202112812145,03:41,0.7645416872436819
escape,222,0.0026839585167371654,03:42,0.7672256457604191
escape,223,0.0025551285079337812,03:43,0.7697807742683529
escape,224,0.002533656839799884,03:44,0.7723144311081528
escape,225,0.0025766001760676787,03:45,0.7748910312842204
escape,226,0.0025551285079337812,03:46,0.7774461597921543
escape,227,0.0025551285079337812,03:47,0.7800012883000881
escape,228,0.0025766001760676787,03:48,0.7825778884761557
escape,229,0.0025551285079337812,03:49,0.7851330169840895
escape,230,0.0025766001760676787,03:50,0.7877096171601572
escape,231,0.0025551285079337812,03:51,0.790264745668091
escape,232,0.0025551285079337812,03:52,0.7928198741760248
escape,233,0.0025766001760676787,03:53,0.7953964743520925
escape,234,0.0025551285079337812,03:54,0.7979516028600263
escape,235,0.0025551285079337812,03:55,0.8005067313679601
escape,236,0.0025766001760676787,03:56,0.8030833315440278
escape,237,0.0025551285079337812,03:57,0.8056384600519616
escape,238,0.0025766001760676787,03:58,0.8082150602280292
escape,239,0.0025551285079337812,03:59,0.8107701887359631
escape,240,0.002533656839799884,04:00,0.813303845575763
escape,241,0.0025766001760676787,04:01,0.8158804457518306
escape,242,0.0025551285079337812,04:02,0.8184355742597644
escape,243,0.0025551285079337812,04:03,0.8209907027676983
escape,244,0.0025766001760676787,04:04,0.8235673029437659
escape,245,0.0025551285079337812,04:05,0.8261224314516997
escape,246,0.0025766001760676787,04:06,0.8286990316277674
escape,247,0.0025551285079337812,04:07,0.8312541601357012
escape,248,0.0025551285079337812,04:08,0.833809288643635
escape,249,0.0025766001760676787,04:09,0.8363858888197027
escape,250,0.002533656839799884,04:10,0.8389195456595026
escape,251,0.0025766001760676787,04:11,0.8414961458355702
escape,252,0.0025551285079337812,04:12,0.844051274343504
escape,253,0.0025551285079337812,04:13,0.8466064028514378
escape,254,0.0025766001760676787,04:14,0.8491830030275055
escape,255,0.0025551285079337812,04:15,0.8517381315354393
escape,256,0.0025551285079337812,04:16,0.8542932600433731
escape,257,0.0025766001760676787,04:17,0.8568698602194408
escape,258,0.0025551285079337812,04:18,0.8594249887273746
escape,259,0.0025766001760676787,04:19,0.8620015889034423
escape,260,0.0025121851716659867,04:20,0.8645137740751082
escape,261,0.0025551285079337812,04:21,0.867068902583042
escape,262,0.0025766001760676787,04:22,0.8696455027591097
escape,263,0.0025551285079337812,04:23,0.8722006312670435
escape,264,0.0025551285079337812,04:24,0.8747557597749773
escape,265,0.0025766001760676787,04:25,0.877332359951045
escape,266,0.0025551285079337812,04:26,0.8798874884589788
escape,267,0.0025766001760676787,04:27,0.8824640886350464
escape,268,0.0025551285079337812,04:28,0.8850192171429803
escape,269,0.0025551285079337812,04:29,0.8875743456509141
escape,270,0.0025766001760676787,04:30,0.8901509458269817
escape,271,0.0025551285079337812,04:31,0.8927060743349156
escape,272,0.0025551285079337812,04:32,0.8952612028428494
escape,273,0.0025766001760676787,04:33,0.897837803018917
escape,274,0.0025551285079337812,04:34,0.9003929315268508
escape,275,0.002211581817791424,04:35,0.9026045133446423
escape,276,0.0021901101496575267,04:36,0.9047946234942998
escape,277,0.002125695145255835,04:37,0.9069203186395557
escape,278,0.001932450132050759,04:38,0.9088527687716065
escape,279,0.0018465634595151697,04:39,0.9106993322311216
escape,280,0.002125695145255835,04:40,0.9128250273763775
escape,281,0.0020183368045863484,04:41,0.9148433641809638
escape,282,0.002147166813389732,04:42,0.9169905309943536
escape,283,0.0020827518089880405,04:43,0.9190732828033417
escape,284,0.0020827518089880405,04:44,0.9211560346123298
escape,285,0.002061280140854143,04:45,0.9232173147531839
escape,286,0.002147166813389732,04:46,0.9253644815665737
escape,287,0.002061280140854143,04:47,0.9274257617074279
escape,288,0.0020398084727202455,04:48,0.9294655701801481
escape,289,0.0021042234771219376,04:49,0.93156979365727
escape,290,0.002125695145255835,04:50,0.9336954888025258
escape,291,0.0020827518089880405,04:51,0.9357782406115139
escape,292,0.002061280140854143,04:52,0.9378395207523681
escape,293,0.001932450132050759,04:53,0.9397719708844189
escape,294,0.0020183368045863484,04:54,0.9417903076890052
escape,295,0.0020398084727202455,04:55,0.9438301161617254
escape,296,0.001975393468318554,04:56,0.945805509630044
escape,297,0.002061280140854143,04:57,0.9478667897708981
escape,298,0.0020183368045863484,04:58,0.9498851265754844
escape,299,0.002147166813389732,04:59,0.9520322933888742
escape,300,0.0020183368045863484,05:00,0.9540506301934605
escape,301,0.0020398084727202455,05:01,0.9560904386661807
escape,302,0.0018036201232473751,05:02,0.9578940587894281
escape,303,0.0016962617825778885,05:03,0.959590320572006
escape,304,0.0017606767869795805,05:04,0.9613509973589855
escape,305,0.001739205118845683,05:05,0.9630902024778313
escape,306,0.0016962617825778885,05:06,0.9647864642604091
escape,307,0.0017177334507117858,05:07,0.966504197711121
escape,308,0.001739205118845683,05:08,0.9682434028299667
escape,309,9.232817297575848E-4,05:09,0.9691666845597242
escape,310,9.018100616236876E-4,05:10,0.9700684946213479
escape,311,8.159233890880983E-4,05:11,0.970884418010436
escape,312,8.588667253558929E-4,05:12,0.9717432847357919
escape,313,8.159233890880983E-4,05:13,0.97255920812488
escape,314,8.803383934897903E-4,05:14,0.9734395465183697
escape,315,7.944517209542009E-4,05:15,0.9742339982393239
escape,316,8.588667253558929E-4,05:16,0.9750928649646797
escape,317,8.159233890880983E-4,05:17,0.9759087883537678
escape,318,8.588667253558929E-4,05:18,0.9767676550791237
escape,319,8.159233890880983E-4,05:19,0.9775835784682118
escape,320,7.944517209542009E-4,05:20,0.9783780301891659
escape,321,8.373950572219956E-4,05:21,0.9792154252463879
escape,322,9.018100616236876E-4,05:22,0.9801172353080116
escape,323,8.159233890880983E-4,05:23,0.9809331586970997
escape,324,7.944517209542009E-4,05:24,0.9817276104180539
escape,325,8.373950572219956E-4,05:25,0.9825650054752759
escape,326,8.373950572219956E-4,05:26,0.983402400532498
escape,327,9.018100616236876E-4,05:27,0.9843042105941217
escape,328,8.373950572219956E-4,05:28,0.9851416056513437
escape,329,7.300367165525089E-4,05:29,0.9858716423678962
escape,330,9.018100616236876E-4,05:30,0.9867734524295199
escape,331,8.373950572219956E-4,05:31,0.9876108474867419
escape,332,8.373950572219956E-4,05:32,0.9884482425439639
escape,333,7.729800528203036E-4,05:33,0.9892212225967842
escape,334,8.803383934897903E-4,05:34,0.990101560990274
escape,335,8.803383934897903E-4,05:35,0.9909818993837638
escape,336,7.944517209542009E-4,05:36,0.991776351104718
escape,337,8.588667253558929E-4,05:37,0.9926352178300738
escape,338,8.588667253558929E-4,05:38,0.9934940845554296
escape,339,7.944517209542009E-4,05:39,0.9942885362763838
escape,340,8.373950572219956E-4,05:40,0.9951259313336058
escape,341,8.588667253558929E-4,05:41,0.9959847980589617
escape,342,8.159233890880983E-4,05:42,0.9968007214480498
escape,343,8.803383934897903E-4,05:43,0.9976810598415395
escape,344,8.159233890880983E-4,05:44,0.9984969832306276
escape,345,8.159233890880983E-4,05:45,0.9993129066197157
escape,346,6.870933802847144E-4,05:46,1.0000000000000004
